Company_Name,Category,Address,Url
Skies Fitness Studio,Gym,"2-9-76/1, Resalabazar, Bolarum, Secunderabad, Telangana 500010, India",https://www.google.co.kr/maps/place/Skies+Fitness+Studio/data=!4m5!3m4!1s0x3bcb8529ba6f8ec1:0x32ae006cd3be222e!8m2!3d17.5310688!4d78.5187433?authuser=0&hl=en&rclk=1
As Fitness Gym Fat Loss Centre,Gym,"Burugupalli-Pegadapally Rd, Telangana 505445, India",https://www.google.co.kr/maps/place/As+Fitness+Gym+Fat+Loss+Centre/data=!4m5!3m4!1s0x3bcd1f37b3c087a1:0x7fb51dd6d8910086!8m2!3d18.5700617!4d78.9948223?authuser=0&hl=en&rclk=1
Beeryani Fitness,Gym,"2nd Floor, SVM mall, Road Number 36, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/Beeryani+Fitness/data=!4m5!3m4!1s0x3bcb9149d6b096af:0x5a5cb63f0fc27803!8m2!3d17.431549!4d78.4067378?authuser=0&hl=en&rclk=1
Global Ladies Fitness,Gymnasium Cz,"gomathi electronic, Shalibanda, Hyderabad, Telangana 500065, India",https://www.google.co.kr/maps/place/Global+Ladies+Fitness/data=!4m5!3m4!1s0x3bcb97f5cc578a8d:0x643b8e03ade96c6!8m2!3d17.3524605!4d78.4725365?authuser=0&hl=en&rclk=1
Star Gym Fitness,Fitness center,"Telephone Colony, Srinagar Colony, Kothapet, Secunderabad, Telangana 500035, India",https://www.google.co.kr/maps/place/Star+Gym+Fitness/data=!4m5!3m4!1s0x3bcb98c6e4b1643d:0x6b4a6153426321b2!8m2!3d17.367232!4d78.5473293?authuser=0&hl=en&rclk=1
Rock GYM,Gym,"4R4Q+785, Kadharpura, Mohinpura, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Rock+GYM/data=!4m5!3m4!1s0x3bccedcfea12e305:0xfe1f7f66d75a7772!8m2!3d18.1056479!4d78.8383721?authuser=0&hl=en&rclk=1
Talwalkars,Gym,"Pakala Towers, 1st Floor, Above Ushodaya Super Market, Besides Malabar Gold, Plot No: B3 4 Mig, Trimulgherry - ECIL Rd, Opp Hdfc Bank, Municipality, Kapra, Hyderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/Talwalkars/data=!4m5!3m4!1s0x3bcb9b783acb22ff:0xc88a7d84a7465cb7!8m2!3d17.480893!4d78.5551838?authuser=0&hl=en&rclk=1
Sarvamithra Gym & Multifitness Club,Gym,"Grampanchat, Kolan Rajireddy Heights, near Nizampet, Hyderabad, Telangana 500090, India",https://www.google.co.kr/maps/place/Sarvamithra+Gym+%26+Multifitness+Club/data=!4m5!3m4!1s0x3bcb8d9ab5a33911:0x8fc70d41d789eef5!8m2!3d17.5323579!4d78.3785343?authuser=0&hl=en&rclk=1
Getfit gym,Gym,"Opp Mission Hospital , Christian Colony,Yukuntam Complex, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Getfit+gym/data=!4m5!3m4!1s0x3bccd926cb1aef3f:0xc9674177ad6da877!8m2!3d18.4420907!4d79.1265037?authuser=0&hl=en&rclk=1
FITNESS & FOOD( F2 ),Gym,"Jayabheri Park Rd, Jayabheri Colony, Kompally, Hyderabad, Telangana 500014, India",https://www.google.co.kr/maps/place/FITNESS+%26+FOOD(+F2+)/data=!4m5!3m4!1s0x3bcb857bfbe90a97:0x97db6a8356d38ec5!8m2!3d17.5338151!4d78.4815054?authuser=0&hl=en&rclk=1
Tone Fitness,Gym,"Ragam Nagender Yadav Building, Mallikarjuna Nagar, Ushkebhavi, Ramachandra Puram, beside Beeramguda Kamaan, Hyderabad, Telangana 502032, India",https://www.google.co.kr/maps/place/Tone+Fitness/data=!4m5!3m4!1s0x3bcb92a9e64b286d:0x9c3bba7cb9bf05d9!8m2!3d17.5095943!4d78.300093?authuser=0&hl=en&rclk=1
X60 Crossfit - Hyderabad's First Official CrossFit Studio,Gym,"3rd Floor, 789 Landmark, Road No 36, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/X60+Crossfit+-+Hyderabad's+First+Official+CrossFit+Studio/data=!4m5!3m4!1s0x3bcb91460390ed51:0xf7add4bc95ebf449!8m2!3d17.4350204!4d78.4017692?authuser=0&hl=en&rclk=1
Sky Gym,Gym,"Opp, Hospital St, Manchirala Chowrastha, Saheth Nagar, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Sky+Gym/data=!4m5!3m4!1s0x3bccd91f1c62f97d:0x5cd5195d0b1505!8m2!3d18.4455014!4d79.1346016?authuser=0&hl=en&rclk=1
Core Fitness Station | CFS - Daspalla Jubilee Hills,Gym,"3rd floor, Hotel Daspalla, Rd Number 37, CBI Colony, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/Core+Fitness+Station+%7C+CFS+-+Daspalla+Jubilee+Hills/data=!4m5!3m4!1s0x3bcb9145011ff3b1:0x7146966d5735d164!8m2!3d17.4371869!4d78.3981769?authuser=0&hl=en&rclk=1
Fitness Zone GYM,Gym,"Near:Dhobi ghat. 2nd bypass Germany guest house, Vemulawada, Telangana 505302, India",https://www.google.co.kr/maps/place/Fitness+Zone+GYM/data=!4m5!3m4!1s0x3bcce32ada0f96c7:0xbd260a4c739b0155!8m2!3d18.4681067!4d78.8671176?authuser=0&hl=en&rclk=1
Sri Bhagyalaxmi Fitness First,Gym,"Besides Silver Leaf Hotel, Hunter Rd, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/Sri+Bhagyalaxmi+Fitness+First/data=!4m5!3m4!1s0x3a33456bced52f05:0x137bc853fef08522!8m2!3d17.992206!4d79.5564621?authuser=0&hl=en&rclk=1
The Gym,Gym,"Siddipet Old Bus Station, Shivaji Nagar, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/The+Gym/data=!4m5!3m4!1s0x3bcc938dd4dd35ad:0xcaa7713600f7647b!8m2!3d18.10118!4d78.851106?authuser=0&hl=en&rclk=1
JEET FITNESS DEN(GYM),Gym,"above canara Bank opp:Kennedy high school, Anand Nagar, Bandlaguda, Nagole, Hyderabad, Telangana 500068, India",https://www.google.co.kr/maps/place/JEET+FITNESS+DEN(GYM)/data=!4m5!3m4!1s0x3bcb9f1d50d65d83:0x52bf5505320b172!8m2!3d17.3686724!4d78.5752788?authuser=0&hl=en&rclk=1
Conquest Fitness,Fitness center,"Plot No 10, beside Bata, Ashok Nagar, Golden Habitat, Whitefields, Kondapur, Hyderabad, Telangana 500084, India",https://www.google.co.kr/maps/place/Conquest+Fitness/data=!4m5!3m4!1s0x3bcb9307c2643393:0xcd352075263715ac!8m2!3d17.4533806!4d78.3642316?authuser=0&hl=en&rclk=1
Fitness Point Gym,Gym,"Defence Colony, Sainikpuri, Hyderabad, Telangana 500094, India",https://www.google.co.kr/maps/place/Fitness+Point+Gym/data=!4m5!3m4!1s0x3bcb9bb907965b2f:0x77a3df75a90b19ca!8m2!3d17.4885506!4d78.5370423?authuser=0&hl=en&rclk=1
Power Fitness & Gym Machines,Gym,"H.No. 16-1-335, Near Railway Gate Fort Road, Kareemabad Rd, Shanthi Nagar, Warangal, Telangana 506002, India",https://www.google.co.kr/maps/place/Power+Fitness+%26+Gym+Machines/data=!4m5!3m4!1s0x3a3345248a5364d7:0xb7022ef135fb0972!8m2!3d17.9736713!4d79.5966955?authuser=0&hl=en&rclk=1
Bodyline Gym,Fitness center,"Near HDFC Bank, Bollaram Road, J P Nagar X Roads, Miyapur, Hyderabad, Rangareddy, Hyderabad, Telangana 500049, India",https://www.google.co.kr/maps/place/Bodyline+Gym/data=!4m5!3m4!1s0x3bcb9277cff5369f:0x9ba07d150b714281!8m2!3d17.505131!4d78.362037?authuser=0&hl=en&rclk=1
Fit Gym,Gym,"Shankarpalli Rd, Vattinagulapalle, Telangana 500075, India",https://www.google.co.kr/maps/place/Fit+Gym/data=!4m5!3m4!1s0x3bcbeb5031a850df:0x3f4155fb9fb6fa59!8m2!3d17.4053964!4d78.284132?authuser=0&hl=en&rclk=1
ARNOLD GYM,Gym,"JFJM+HJJ, Medchal, Secunderabad, Telangana 501401, India",https://www.google.co.kr/maps/place/ARNOLD+GYM/data=!4m5!3m4!1s0x3bcb861a2b8d2117:0xc692199c0041bf25!8m2!3d17.6314664!4d78.4840109?authuser=0&hl=en&rclk=1
Super Flex Gym,Gym,"Plot No. 4, Above Andhra Bank, Balaji Enclave, Beerappagadda, Uppal, Hyderabad, Telangana 500039, India",https://www.google.co.kr/maps/place/Super+Flex+Gym/data=!4m5!3m4!1s0x3bcb99347c5e2765:0x5881864e72a4a866!8m2!3d17.4038503!4d78.5629652?authuser=0&hl=en&rclk=1
Open gym,Gym,"Erra Cheruvu ( Lal Talab, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Open+gym/data=!4m5!3m4!1s0x3bcceda4e4edc2ff:0xe26c0e68afad1b5d!8m2!3d18.1119515!4d78.8466722?authuser=0&hl=en&rclk=1
FLEX GYMS - Pragathinagar,Gym,"Plot Nos. 1255, 1260, Survey No. 165, 166, 167, 178 & 179 Lahari Estates adjunct Karachi Bakery, Pragathi nagar, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/FLEX+GYMS+-+Pragathinagar/data=!4m5!3m4!1s0x3bcb91ec61f9cf4d:0xe21f6344e1e27580!8m2!3d17.5216673!4d78.396474?authuser=0&hl=en&rclk=1
Rainbow gym,Gym,"Ghanpur station, near bus station, Ghanpur, Telangana 506144, India",https://www.google.co.kr/maps/place/Rainbow+gym/data=!4m5!3m4!1s0x3bccadf5cf67027b:0xb77dc72ee7cf81ec!8m2!3d17.852895!4d79.370347?authuser=0&hl=en&rclk=1
ENERGIE FITNESS,Gym,"Opp. SBI Bank, Pisal Banda Main Road, No.18-8-220/20/B, Pisal Banda Midhani Junction, Road, Hyderabad, Telangana 500058, India",https://www.google.co.kr/maps/place/ENERGIE+FITNESS/data=!4m5!3m4!1s0x3bcb98745fd353c5:0xe28c3df2627cebd0!8m2!3d17.340039!4d78.5009359?authuser=0&hl=en&rclk=1
fitness gurukul,Fitness center,"H.no, 1-10/2, near Pochamma temple, Lakshmi Nagar Colony, Shaikpet, Manikonda Jagir, Telangana 500008, India",https://www.google.co.kr/maps/place/fitness+gurukul/data=!4m5!3m4!1s0x3bcb96b8fe5ccde3:0xc1920b34e9185e98!8m2!3d17.4084012!4d78.4042643?authuser=0&hl=en&rclk=1
Mettle Fitness Studio,Gym,"Saket Road Plot no 1,Near Saket Tower, Hyderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/Mettle+Fitness+Studio/data=!4m5!3m4!1s0x3bcb9d4c4a740e67:0x5179378ea160432a!8m2!3d17.4892986!4d78.5712388?authuser=0&hl=en&rclk=1
Sunshine Gym,Gym,"opposite Andhra Bank, Choppadandi, Telangana 505415, India",https://www.google.co.kr/maps/place/Sunshine+Gym/data=!4m5!3m4!1s0x3bcd2679dc675461:0x216e376f3edd2659!8m2!3d18.5746643!4d79.1658724?authuser=0&hl=en&rclk=1
TranceForm Fitness Studio,Gym,"MIG No. B/28 3rd Floor, Above Pizza Hut, Swarnlatha Plaza, A S Rao Nagar Colony, Hyderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/TranceForm+Fitness+Studio/data=!4m5!3m4!1s0x3bcb9b7868aae38d:0xebbe4f151566c052!8m2!3d17.4798111!4d78.556848?authuser=0&hl=en&rclk=1
Six Pac Gym,Gym,"5-40, NH163, Buddha Nagar Colony, Mallika Arjun Nagar, Boduppal, Hyderabad, Telangana 500098, India",https://www.google.co.kr/maps/place/Six+Pac+Gym/data=!4m5!3m4!1s0x3bcb9eea3754278f:0x5b650ceeb1b6bc0!8m2!3d17.406247!4d78.590895?authuser=0&hl=en&rclk=1
Torque Fitness,Fitness center,"Divine Banjara, 3rd Floor, H.NO. 8-2-685/P2 & P3, Rd Number 12, Venkateswara Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Torque+Fitness/data=!4m5!3m4!1s0x3bcb97e586881071:0x905b331d4011d762!8m2!3d17.4133067!4d78.4278903?authuser=0&hl=en&rclk=1
STAR Gym,Gym,"C4WC+QP5, Chaitanyapuri, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/STAR+Gym/data=!4m5!3m4!1s0x3bccd9d3866b3d23:0xd2d30e16c0497b0b!8m2!3d18.4468824!4d79.1218444?authuser=0&hl=en&rclk=1
DREAM FITNESS GYM & ACADEMY,Fitness center,"Shaili Gardens Jn, Shaili Gardens, Yapral, Secunderabad, Telangana 500094, India",https://www.google.co.kr/maps/place/DREAM+FITNESS+GYM+%26+ACADEMY/data=!4m5!3m4!1s0x3bcb9bd1b6d24d1f:0x83705350fb212a20!8m2!3d17.5027259!4d78.5472584?authuser=0&hl=en&rclk=1
Lanvigor Gym&Fitness Center,Fitness center,"Lorven Complex, Flat No 4 & 6, Sainagar Rd, Chaitanyapuri, Hyderabad, Telangana 500060, India",https://www.google.co.kr/maps/place/Lanvigor+Gym%26Fitness+Center/data=!4m5!3m4!1s0x3bcb98ee4902752b:0x38de77c676e54212!8m2!3d17.369082!4d78.533489?authuser=0&hl=en&rclk=1
Platinum Gym,Gym,"Shop No: 1-7-225/A, 2nd Floor, ECIL Main Rd, above Kumar Shirts, South Kamala Nagar, Moula Ali, Secunderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/Platinum+Gym/data=!4m5!3m4!1s0x3bcb9c7ed328bba7:0xb2a508b33410998d!8m2!3d17.4736366!4d78.5694343?authuser=0&hl=en&rclk=1
Royal Fitness Gym,Gym,"1, Nacharam - Mallapur Rd, MBD Complex, HMT Nagar, Tarnaka, Hyderabad, Telangana 500076, India",https://www.google.co.kr/maps/place/Royal+Fitness+Gym/data=!4m5!3m4!1s0x3bcb9bf78a6329d1:0x942e8b438e96e0b4!8m2!3d17.4232679!4d78.5465229?authuser=0&hl=en&rclk=1
Sharmas fitness gym,Fitness center,"H.No - 9-3-134, 0, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Sharmas+fitness+gym/data=!4m5!3m4!1s0x3bcced4a4da13837:0x836a0c91c5a122b5!8m2!3d18.1088066!4d78.8552507?authuser=0&hl=en&rclk=1
Deltoids Gym,Gym,"GF9J+PXP, NCL Enclave South, Caton Residential Twp, Bolarum, Secunderabad, Telangana 500015, India",https://www.google.co.kr/maps/place/Deltoids+Gym/data=!4m5!3m4!1s0x3bcb9aaceafd908d:0xb3ae3b64a5ff55ea!8m2!3d17.5193497!4d78.4824587?authuser=0&hl=en&rclk=1
THE GYM fitness centre,Gym,"8-2-603/b/34/57, Singada Kunta, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/THE+GYM+fitness+centre/data=!4m5!3m4!1s0x3bcb977c591751f5:0xc22c38da80cdaf5b!8m2!3d17.4148015!4d78.4374954?authuser=0&hl=en&rclk=1
Kaizen Gym,Gym,"36 86/1, Saptagiri Colony, J.J. Nagar, Sainikpuri, Secunderabad, Telangana 500094, India",https://www.google.co.kr/maps/place/Kaizen+Gym/data=!4m5!3m4!1s0x3bcb9b0959a38125:0x3cb1fbcdb99da4e3!8m2!3d17.4825049!4d78.537434?authuser=0&hl=en&rclk=1
nikhils yoga center,Gym,"C4P5+4MP, Shiva Nagar, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/nikhils+yoga+center/data=!4m5!3m4!1s0x3bccded2c92ff95f:0x422018ee7d68e1f9!8m2!3d18.4353399!4d79.1091991?authuser=0&hl=en&rclk=1
Millennium Fitness Club,Fitness center,"6-3-670, Punjagutta Main road Above Reliance Digital, beside venkateswara swamy temple, Hyderabad, Telangana 500082, India",https://www.google.co.kr/maps/place/Millennium+Fitness+Club/data=!4m5!3m4!1s0x3bcb9140aa5c0a51:0xb5104dc360dd720a!8m2!3d17.4262755!4d78.4533475?authuser=0&hl=en&rclk=1
Guts Gym,Gym,"Above HDFC Bank, Opposte Shah Shahensha Trader, Jeedimetla Main Road, Ganesh Nagar, Hyderabad, Telangana 500054, India",https://www.google.co.kr/maps/place/Guts+Gym/data=!4m5!3m4!1s0x3bcb9041eb29ca2f:0xf0e38d5e26ee76f9!8m2!3d17.4913034!4d78.4510306?authuser=0&hl=en&rclk=1
DR.IP'S fitness center,Gym,"1-8-361, NH163, Balasamudram, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/DR.IP'S+fitness+center/data=!4m5!3m4!1s0x3a334f81d99beb9b:0xdaceb5d16e58df!8m2!3d18.0016953!4d79.5566824?authuser=0&hl=en&rclk=1
Rock Gym,Gym,"Siddipet - Ramayampet Rd, Raghuvendra Nagar, Sriram Nagar Power Loom Colony, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Rock+Gym/data=!4m5!3m4!1s0x3bccf2b1306e1983:0xff21f9d9adbc59da!8m2!3d18.1056345!4d78.8383342?authuser=0&hl=en&rclk=1
Rahul Body Power Gym,Gym,"Kishanpura, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/Rahul+Body+Power+Gym/data=!4m5!3m4!1s0x3a334f7d17d1b345:0x69ab90eb04b19cfb!8m2!3d18.0122934!4d79.5583796?authuser=0&hl=en&rclk=1
POWER HOUSE GYM,Gym,"506167, 2-7-30, Siddipet Road, Kurumawada, Balaji Nagar, Jangaon, Telangana 506167, India",https://www.google.co.kr/maps/place/POWER+HOUSE+GYM/data=!4m5!3m4!1s0x3bcb585f0023da05:0x8078e584b38bd801!8m2!3d17.7198133!4d79.1576517?authuser=0&hl=en&rclk=1
M M A Gym,Gym,"8-1-35/14, Old Mumbai Hwy, Rahul Colony, Aravind Nagar Colony, Toli Chowki, Hyderabad, Telangana 500008, India",https://www.google.co.kr/maps/place/M+M+A+Gym/data=!4m5!3m4!1s0x3bcb96c058631ddb:0xe8e71681d11b1906!8m2!3d17.4030377!4d78.4090316?authuser=0&hl=en&rclk=1
Rock gym & Fitness Studio,Gym,"opp. Rythu bazar, Shivaji Nagar, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Rock+gym+%26+Fitness+Studio/data=!4m5!3m4!1s0x3bcc93c3bdee7091:0x9f544aaad5aaf513!8m2!3d18.1014818!4d78.8481394?authuser=0&hl=en&rclk=1
EVOLUTION FITNESS,Gym,"Plot No 241 NCM Building Beside Telangana Grameena Bank Suraram X Road, Telangana 500055, India",https://www.google.co.kr/maps/place/EVOLUTION+FITNESS/data=!4m5!3m4!1s0x3bcb8f46d68e6f09:0x1ef7cef5a2988c80!8m2!3d17.5416284!4d78.4332657?authuser=0&hl=en&rclk=1
Atlantic Gym,Gym,"Near NSPT Road, Under Bridge, Christian Colony, Warangal, Telangana 506013, India",https://www.google.co.kr/maps/place/Atlantic+Gym/data=!4m5!3m4!1s0x3a3344db2ab0d1c5:0xdc17146b3a1ad925!8m2!3d17.9731014!4d79.6164856?authuser=0&hl=en&rclk=1
Fitness Club Gym,Gym,"4th floor, BSNL Colony, peerzadiguda main road opposite to, RTC Colony, Hyderabad, Telangana 500098, India",https://www.google.co.kr/maps/place/Fitness+Club+Gym/data=!4m5!3m4!1s0x3bcb9ebe914150c3:0xbdb230349e7431ae!8m2!3d17.3916874!4d78.5985658?authuser=0&hl=en&rclk=1
National Gym,Fitness center,"Macca Complex, Gandhi Chowk, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/National+Gym/data=!4m5!3m4!1s0x3bcc92b2d987b553:0x2a08d66f4caef4aa!8m2!3d18.1018981!4d78.8520455?authuser=0&hl=en&rclk=1
Royal Gym 2005,Gym,"Narasimha Colony, Mallapur, Uppal Kalan, Telangana 500076, India",https://www.google.co.kr/maps/place/Royal+Gym+2005/data=!4m5!3m4!1s0x3bcb9c0822b2b4f1:0x70d5ef573c99bf25!8m2!3d17.4461461!4d78.5665376?authuser=0&hl=en&rclk=1
Hanuman Gym,Gym,"Unnamed Road, Jubilee Market, Rahamatnagar, Kazipet, Telangana 506003, India",https://www.google.co.kr/maps/place/Hanuman+Gym/data=!4m5!3m4!1s0x3a334e36302ca33d:0x9659a34ddf5610f6!8m2!3d17.9751616!4d79.5074753?authuser=0&hl=en&rclk=1
T H E Gym,Gym,"TOTAL HARDCORE ENVIRONMENT, Siddiq-e-Akber lane, Hafiz Baba Nagar, Hyderabad, Telangana 500058, India",https://www.google.co.kr/maps/place/T+H+E+Gym/data=!4m5!3m4!1s0x3bcba2a4746be08f:0x888d535290bfaf1e!8m2!3d17.3276395!4d78.4919985?authuser=0&hl=en&rclk=1
Yellow Hills Boys & Girls GYM,Gym,"Kaman Rd, Azam Pura, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Yellow+Hills+Boys+%26+Girls+GYM/data=!4m5!3m4!1s0x3bccedff0e5fbac1:0x3ecb54e7d2b15122!8m2!3d18.1054404!4d78.8490255?authuser=0&hl=en&rclk=1
Muscle Power Gym,Gym,"Fathima Nagar Cathedral Building, Near Fathima Junction, Hyderabad - Warangal Hwy, Kazipet, Telangana 506003, India",https://www.google.co.kr/maps/place/Muscle+Power+Gym/data=!4m5!3m4!1s0x3a334f5efb5dec07:0x5b9fa6dfbdc30775!8m2!3d17.9856697!4d79.523472?authuser=0&hl=en&rclk=1
Gs Academy,Gym,"Vavilalapally, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Gs+Academy/data=!4m5!3m4!1s0x3bccd920e7727d49:0x90c75d3a7cabc4f7!8m2!3d18.4439251!4d79.1280848?authuser=0&hl=en&rclk=1
ARYA GYM & FITNESS,Gym,"4686, Cherial Rd, Cherial, Telangana 506223, India",https://www.google.co.kr/maps/place/ARYA+GYM+%26+FITNESS/data=!4m5!3m4!1s0x3bcc97cc0813b99f:0x319dfaffdca1733e!8m2!3d17.9229368!4d78.9708659?authuser=0&hl=en&rclk=1
Uppal Stadium Gymnasium,Gym,"Telangana Region, Habsiguda, Hyderabad, Telangana 500013, India",https://www.google.co.kr/maps/place/Uppal+Stadium+Gymnasium/data=!4m5!3m4!1s0x3bcb993928f2d00f:0x618b7861d0f1621d!8m2!3d17.4052021!4d78.5494197?authuser=0&hl=en&rclk=1
MIND.FIT,Gym,"Near, 3rd Floor, Jyothi Imperial, Above South India Shopping Mall, Gachibowli Flyover, Diamond Hills, Hyderabad, Telangana 500032, India",https://www.google.co.kr/maps/place/MIND.FIT/data=!4m5!3m4!1s0x3bcb9318a08cfb67:0xcd277ffa01b59b0a!8m2!3d17.4350103!4d78.3688117?authuser=0&hl=en&rclk=1
blue gym and fitness center,Fitness center,"2nd floor, above icici bank, opp to REC petrol pump, near nit subedari, warangal, Telangana 506003, India",https://www.google.co.kr/maps/place/blue+gym+and+fitness+center/data=!4m5!3m4!1s0x3a33502ffffffff7:0xcf9caf9455f0154b!8m2!3d17.989988!4d79.532807?authuser=0&hl=en&rclk=1
EVOLVE MMA & Fitness Centre,Fitness center,"A-6/2, Sainikpuri, above karachi bakery, Lakshmipuram Colony, Rukminipuri Colony, A. S. Rao Nagar, Hyderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/EVOLVE+MMA+%26+Fitness+Centre/data=!4m5!3m4!1s0x3bcb9b1353515707:0xc66b0e11e1f7a136!8m2!3d17.482089!4d78.5536444?authuser=0&hl=en&rclk=1
WELLNESS WORLD (HERBALIFE INDEPENDENT ASSOCIATE),Physical fitness program,"Sf Residency, 8-2-469, Rd Number 4, Zahara Nagar, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/WELLNESS+WORLD+(HERBALIFE+INDEPENDENT+ASSOCIATE)/data=!4m5!3m4!1s0x3bcb9733da8dab61:0xaacfcc6a5c7b18b3!8m2!3d17.4203409!4d78.444719?authuser=0&hl=en&rclk=1
RD Sports & Fit,Gym,"4-37, Bongloore, Adibatla, Telangana 501510, India",https://www.google.co.kr/maps/place/RD+Sports+%26+Fit/data=!4m5!3m4!1s0x3bcba5d33ffccb77:0x2b7e59b2b98a4639!8m2!3d17.2335583!4d78.5425521?authuser=0&hl=en&rclk=1
Power house Gym,Gym,"Kishanpura, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/Power+house+Gym/data=!4m5!3m4!1s0x3a334f2197f01159:0xf30374635704523f!8m2!3d18.0207212!4d79.551315?authuser=0&hl=en&rclk=1
JPS Gym,Gym,"204, Tirumala Nagar Rd, Phase 2, Sagar Complex, Sripuram, B N Reddy Nagar, Hyderabad, Telangana 500070, India",https://www.google.co.kr/maps/place/JPS+Gym/data=!4m5!3m4!1s0x3bcba223b9bd85fb:0x19c304a441deaac!8m2!3d17.3119598!4d78.5587054?authuser=0&hl=en&rclk=1
Ramcharan Mena,Gym,"P4JX+QX5, Girnigadda, Jangaon, Telangana 506167, India",https://www.google.co.kr/maps/place/Ramcharan+Mena/data=!4m5!3m4!1s0x3bcb5888dab3942b:0x2ecb162ae9559479!8m2!3d17.7318891!4d79.149976?authuser=0&hl=en&rclk=1
NexGen Cricket And Fitness Academy,Coaching center,"6-14/23, Kistamma Enclave Rd, Kistamma Enclave, Alwal, Secunderabad, Telangana 500015, India",https://www.google.co.kr/maps/place/NexGen+Cricket+And+Fitness+Academy/data=!4m5!3m4!1s0x3bcb9abfdacbf241:0x4fa52258e593019c!8m2!3d17.4992522!4d78.4959821?authuser=0&hl=en&rclk=1
"8 Incline Colony,Godavarikhani Cross Road",Gym,"Manthani - Peddapalli Rd, Centenary Colony, Telangana 505212, India","https://www.google.co.kr/maps/place/8+Incline+Colony,Godavarikhani+Cross+Road/data=!4m5!3m4!1s0x3a32d097c4132e67:0xa8c438f17bcb3d65!8m2!3d18.6341873!4d79.542454?authuser=0&hl=en&rclk=1"
Naveen reddy Guest house,Gym,"Unnamed Road, Telangana 505405, India",https://www.google.co.kr/maps/place/Naveen+reddy+Guest+house/data=!4m5!3m4!1s0x3bccef6fb7a1389f:0xf7dfe895817db2c!8m2!3d18.2794483!4d78.8890917?authuser=0&hl=en&rclk=1
TS. ఉద్యమకారుడు,Gym,"Bus Stand, Elk, Ellantakunta, Telangana 505402, India",https://www.google.co.kr/maps/place/TS.+%E0%B0%89%E0%B0%A6%E0%B1%8D%E0%B0%AF%E0%B0%AE%E0%B0%95%E0%B0%BE%E0%B0%B0%E0%B1%81%E0%B0%A1%E0%B1%81/data=!4m5!3m4!1s0x3bcce70386ed9473:0xe3add304d6232c2e!8m2!3d18.308508!4d78.953186?authuser=0&hl=en&rclk=1
Teja Ellandula,Physical fitness program,"Unnamed Road, Choutapally, Telangana 505466, India",https://www.google.co.kr/maps/place/Teja+Ellandula/data=!4m5!3m4!1s0x3bccb7d30920c3c3:0x7922144fd09fa09a!8m2!3d18.0772172!4d79.2230491?authuser=0&hl=en&rclk=1
Herbalife Independent Distributor,Fitness center,"1-1-301/14,Chikkadapally, Hyderabad, Telangana 500020, India",https://www.google.co.kr/maps/place/Herbalife+Independent+Distributor/data=!4m5!3m4!1s0x3bcb99c1d0000001:0x6f6b4036c9508e36!8m2!3d17.4032527!4d78.4952036?authuser=0&hl=en&rclk=1
Basics Gym Fitness center,Gym,"Sainik Enclave Rd, beside Andhra Bank, Lakshmipuram Colony, Nethaji Nagar, Rukminipuri Colony, A. S. Rao Nagar, Secunderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/Basics+Gym+Fitness+center/data=!4m5!3m4!1s0x3bcb9b70a5ca7139:0x3c057df223a04286!8m2!3d17.4853586!4d78.5542795?authuser=0&hl=en&rclk=1
