Company_Name,Category,Address,Url
"Babupara Christian Hospital, Nishangram",Hospital,"Meghalaya, Chituk, Assam 794110, India","https://www.google.co.kr/maps/place/Babupara+Christian+Hospital,+Nishangram/data=!4m5!3m4!1s0x3759c58d0556a6a5:0x3285d1d6439643aa!8m2!3d25.9189182!4d90.76099?authuser=0&hl=en&rclk=1"
Mendipathar Civil Hospital,Hospital,"Mendi - Damra Rd, Salpara, Mendipathar, Meghalaya 794112, India",https://www.google.co.kr/maps/place/Mendipathar+Civil+Hospital/data=!4m5!3m4!1s0x3759cc43459d5385:0x69c379bb754fcff4!8m2!3d25.916712!4d90.6494808?authuser=0&hl=en&rclk=1
Meghalaya Institute of Mental Health & Neuro Sciences,Medical Center,"Pasteur Hills , Lawmali, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Meghalaya+Institute+of+Mental+Health+%26+Neuro+Sciences/data=!4m5!3m4!1s0x37507eedc9b6a0f7:0x6569d6e3786bbc7e!8m2!3d25.5842916!4d91.8826264?authuser=0&hl=en&rclk=1
Bernard's Dental Care,Dental clinic,"Kynton, 3rd Mile, Upper Shillong, Shillong, Meghalaya 793005, India",https://www.google.co.kr/maps/place/Bernard's+Dental+Care/data=!4m5!3m4!1s0x37507f8a2e13779f:0x472a19f5da0c57e!8m2!3d25.5700372!4d91.8575273?authuser=0&hl=en&rclk=1
Janvi Homeo Clinic,Homeopathic pharmacy,"N.l building, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Janvi+Homeo+Clinic/data=!4m5!3m4!1s0x37507f5843978943:0x9efab2df7e39362e!8m2!3d25.5801026!4d91.8863969?authuser=0&hl=en&rclk=1
MVD Health Plus - Multi Specialty Healthcare Clinic,Diabetes center,"Purboday Bhawan, Royal Plaza, 1st Floor, GS Rd, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/MVD+Health+Plus+-+Multi+Specialty+Healthcare+Clinic/data=!4m5!3m4!1s0x375a5916dc8b8d95:0xece247ce6494a7bd!8m2!3d26.153322!4d91.780145?authuser=0&hl=en&rclk=1
"Laitnong, mistolin wanniand",Doctor,"Laitnong - Shngimawleiñ Rd, Laitnong, Meghalaya 793120, India","https://www.google.co.kr/maps/place/Laitnong,+mistolin+wanniand/data=!4m5!3m4!1s0x3750bc516237fa53:0x3e4603dcdfe534d9!8m2!3d25.4107195!4d91.4771964?authuser=0&hl=en&rclk=1"
Nongstoin MCH Hospital,Government hospital,"G799+WMM, Upper New-Nongstoin, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Nongstoin+MCH+Hospital/data=!4m5!3m4!1s0x3750ad0c14ea4c4b:0xe9bd727ed27ba197!8m2!3d25.5198429!4d91.2691858?authuser=0&hl=en&rclk=1
Civil Hospital Mairang,Hospital,"HJ3M+J6W, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Civil+Hospital+Mairang/data=!4m5!3m4!1s0x37509b8145bb93cd:0xd40a9f0886e313f5!8m2!3d25.5541153!4d91.6330653?authuser=0&hl=en&rclk=1
Rophe Dental Clinic,Dental clinic,"building, S.B khyriem, KNB Rd, iawmusiang, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/Rophe+Dental+Clinic/data=!4m5!3m4!1s0x37501320ae7687a5:0x7de4215a04528780!8m2!3d25.4402857!4d92.1953398?authuser=0&hl=en&rclk=1
Gurung Homoeo Clinic,Homeopathic pharmacy,"Qualapatty, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Gurung+Homoeo+Clinic/data=!4m5!3m4!1s0x37507f36317bfa97:0x1212ae5005b499c6!8m2!3d25.5786128!4d91.8741008?authuser=0&hl=en&rclk=1
Apollo Clinic: Dispur,Medical clinic,"GS Rd, opp. Down Town Hospital, Dispur, Rukmini Gaon, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Apollo+Clinic:+Dispur/data=!4m5!3m4!1s0x375a59f4d4f8fa01:0xa0e9d1990396560e!8m2!3d26.1384344!4d91.7989519?authuser=0&hl=en&rclk=1
Community Health Sub Centre,Community health centre,"F988+RF8, Emangre, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Community+Health+Sub+Centre/data=!4m5!3m4!1s0x3750bbfeb28fecff:0x751391712937a99!8m2!3d25.4670308!4d91.366216?authuser=0&hl=en&rclk=1
New Dimension Clinic,Ayurvedic clinic,"Khimusniang Rd, Jowai, Meghalaya 793150, India",https://www.google.co.kr/maps/place/New+Dimension+Clinic/data=!4m5!3m4!1s0x375013c9e4451feb:0x6bbcf121ff105f18!8m2!3d25.4336983!4d92.1929375?authuser=0&hl=en&rclk=1
Myriaw phc,Hospital,"H76Q+XJQ, Meghalaya 793119, India",https://www.google.co.kr/maps/place/Myriaw+phc/data=!4m5!3m4!1s0x3750aeaaaaaaaaab:0x3f6798f28df694f7!8m2!3d25.5624625!4d91.2891036?authuser=0&hl=en&rclk=1
DR. RABHA CLINIC,Doctor,"Unnamed Road, Dudhnoi, Assam 783124, India",https://www.google.co.kr/maps/place/DR.+RABHA+CLINIC/data=!4m5!3m4!1s0x3759c7b3cd8374f1:0x8b001cc524839654!8m2!3d25.9768977!4d90.7870616?authuser=0&hl=en&rclk=1
Health Clinic (স্বাস্থ্য কেন্দ্র),Hospital,"5C23+V3V, Bangladesh",https://www.google.co.kr/maps/place/Health+Clinic+(%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A7%8D%E0%A6%AF+%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0)/data=!4m5!3m4!1s0x3750c5f360113f79:0x7d9243d8d72af034!8m2!3d25.1522468!4d91.4026791?authuser=0&hl=en&rclk=1
"Vigen India, Hatigaon Centre",Physical therapy clinic,"95, Sewali Path, Lakhimi Nagar, Hatigaon, Guwahati, Assam 781019, India","https://www.google.co.kr/maps/place/Vigen+India,+Hatigaon+Centre/data=!4m5!3m4!1s0x375a59256d09ff5d:0x805a693fe516dab!8m2!3d26.1380556!4d91.7848287?authuser=0&hl=en&rclk=1"
"Vigen India, Lokhra Centre",Physical therapy clinic,"4P9X+5FX, Lokhra, Guwahati, Assam 781040, India","https://www.google.co.kr/maps/place/Vigen+India,+Lokhra+Centre/data=!4m5!3m4!1s0x375a5c04749b6a0f:0xde52fc7a1cb3affd!8m2!3d26.1179861!4d91.7487336?authuser=0&hl=en&rclk=1"
Dr.Kuhina's Dental and Skin Clinic,Dental clinic,"Lokhra -Lalganesh Road, Haricharan Das Path, near City Elite School, Guwahati, Assam 781034, India",https://www.google.co.kr/maps/place/Dr.Kuhina's+Dental+and+Skin+Clinic/data=!4m5!3m4!1s0x375a5d98b527d87f:0x3d2dd4ae56fd1155!8m2!3d26.1178793!4d91.7487595?authuser=0&hl=en&rclk=1
"Health Care Poly Clinic, Sunamganj",Medical clinic,"3C75+XXW, Sunamganj, Bangladesh","https://www.google.co.kr/maps/place/Health+Care+Poly+Clinic,+Sunamganj/data=!4m5!3m4!1s0x3750db21f5141b51:0xf63586812eab9fe5!8m2!3d25.064985!4d91.4099679?authuser=0&hl=en&rclk=1"
Dr. A. C Kar Homoeopathic Clinic,Pharmacy,"Block I Lane C,Bishop Falls, Lower Mawprem, Garikhana, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Dr.+A.+C+Kar+Homoeopathic+Clinic/data=!4m5!3m4!1s0x37507fc6bbb9e53d:0xf45414ccff4d62b!8m2!3d25.5812198!4d91.8674169?authuser=0&hl=en&rclk=1
"Dr. B Syiemlieh, Dental Specialist (MDS, Prosthodontist & Oral Implantologist)",Dental clinic,"Below Pine Brook Guest House, Howell Rd, Laban, Shillong, Meghalaya 793004, India","https://www.google.co.kr/maps/place/Dr.+B+Syiemlieh,+Dental+Specialist+(MDS,+Prosthodontist+%26+Oral+Implantologist)/data=!4m5!3m4!1s0x37507fd96ef048d7:0xa94f3364e0e91c44!8m2!3d25.5635848!4d91.877261?authuser=0&hl=en&rclk=1"
Mohanam SN Ayurvedic Centre,Medical Center,"Nongrimbah, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/Mohanam+SN+Ayurvedic+Centre/data=!4m5!3m4!1s0x37507f84e0e15d9f:0xc1d34ea3ac4b761f!8m2!3d25.5671243!4d91.9027576?authuser=0&hl=en&rclk=1
"Health City Hospital, Guwahati",Private hospital,"Uday Nagar, Khanapara, Opp Bodoland Guest House, Guwahati, Assam 781022, India","https://www.google.co.kr/maps/place/Health+City+Hospital,+Guwahati/data=!4m5!3m4!1s0x375a5f4972775d49:0xc2bb138442c92a59!8m2!3d26.117117!4d91.815292?authuser=0&hl=en&rclk=1"
Holy Cross Catholic Hospital,Hospital,"Holy Cross Road, Mairang, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Holy+Cross+Catholic+Hospital/data=!4m5!3m4!1s0x37509dc006559d2b:0xc28085f4f781bb1d!8m2!3d25.5604003!4d91.6307573?authuser=0&hl=en&rclk=1
Jahnavi Homeo Clinic,Homeopathic pharmacy,"Jail Road, Towards Polo Ground, Police Bazar, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Jahnavi+Homeo+Clinic/data=!4m5!3m4!1s0x37507e93548e9923:0xbe4f2eff140fdbee!8m2!3d25.5795532!4d91.8852563?authuser=0&hl=en&rclk=1
Dr Babie Thiek,Obstetrician-gynecologist,"Apollo Clinic Dispur Opp Downtown Hospital, near SBI ATM, Dispur, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Dr+Babie+Thiek/data=!4m5!3m4!1s0x375a5919be75fa4b:0x9ef02a0e727c9349!8m2!3d26.1383424!4d91.7989738?authuser=0&hl=en&rclk=1
10 Bedded Integrated Ayush Hospital,Hospital,"P25C+5J8, Bhoirymbong, Meghalaya 793103, India",https://www.google.co.kr/maps/place/10+Bedded+Integrated+Ayush+Hospital/data=!4m5!3m4!1s0x375a9d251755a28d:0x1b5755d4caebe78c!8m2!3d25.70791!4d92.0215712?authuser=0&hl=en&rclk=1
Ex-Servicemen Contributory Health Scheme Polyclinic,Medical clinic,"4Q4W+7X6, Basistha, Guwahati, Assam 781029, India",https://www.google.co.kr/maps/place/Ex-Servicemen+Contributory+Health+Scheme+Polyclinic/data=!4m5!3m4!1s0x375a5f215de672f1:0x64201bdf90a1361e!8m2!3d26.105668!4d91.7973751?authuser=0&hl=en&rclk=1
Oro-Jewel ---Dental Care Unit,Dental clinic,"behind Meghalaya Rural Bank, Nongthymmai, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/Oro-Jewel+---Dental+Care+Unit/data=!4m5!3m4!1s0x37507eab91853a7f:0xf99a0347bc99ee8e!8m2!3d25.5607905!4d91.9066013?authuser=0&hl=en&rclk=1
Myriaw PHC,Hospital,"HFVW+8G7, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Myriaw+PHC/data=!4m5!3m4!1s0x3750a1ba2c665baf:0x5ba7abcc2472175c!8m2!3d25.5932807!4d91.4962965?authuser=0&hl=en&rclk=1
"Instacare Clinic,Lab & Pharmacy",Medical clinic,"FA Rd, opposite Central Bank Of India, Kumarpara, Athgaon, Guwahati, Assam 781001, India","https://www.google.co.kr/maps/place/Instacare+Clinic,Lab+%26+Pharmacy/data=!4m5!3m4!1s0x375a5bca49780e73:0x8436f6043aa8f964!8m2!3d26.1685446!4d91.7365096?authuser=0&hl=en&rclk=1"
Best Psychiatrist in Guwahati - Apollo Clinic Dispur,Psychiatrist,"Apollo Clinic, GS Rd, Dispur, Downtown, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Best+Psychiatrist+in+Guwahati+-+Apollo+Clinic+Dispur/data=!4m5!3m4!1s0x375a5989d5d36429:0x25d9613b144a8ed7!8m2!3d26.1382426!4d91.7989476?authuser=0&hl=en&rclk=1
Tura Civil Hospital,Gas station,"mody nager, near tura civil hospital, Tura, Meghalaya, India",https://www.google.co.kr/maps/place/Tura+Civil+Hospital/data=!4m5!3m4!1s0x3757f175ae48209f:0x6dc4fedf7e11841!8m2!3d25.521048!4d90.199329?authuser=0&hl=en&rclk=1
Nongsynrieh Sub Centre,Community health centre,"CF82+G5F, Nongsynrih, Meghalaya 793120, India",https://www.google.co.kr/maps/place/Nongsynrieh+Sub+Centre/data=!4m5!3m4!1s0x3750bd5cd2807627:0xa93b6032845af0a3!8m2!3d25.416304!4d91.4504354?authuser=0&hl=en&rclk=1
Guwahati Eye Institute & Research Centre,Eye care center,"1st Borodoichila Bhaban Guwahati-Shillong Rd Chilarai Nagar, Bhangagarh, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Guwahati+Eye+Institute+%26+Research+Centre/data=!4m5!3m4!1s0x375a5976d8ff4e63:0xc947ee4bffd16d18!8m2!3d26.1674483!4d91.766187?authuser=0&hl=en&rclk=1
Dr Sunil Malla Bujar Barua,Endocrinologist,"UHS+, Kahilipara Main Rd, Jatia, Kahilipara, Guwahati, Assam 781019, India",https://www.google.co.kr/maps/place/Dr+Sunil+Malla+Bujar+Barua/data=!4m5!3m4!1s0x375a5979d2393b51:0x50f8ba379af00b59!8m2!3d26.1444818!4d91.7783867?authuser=0&hl=en&rclk=1
Shillong Veterinary Hospital,Animal hospital,"Lumdiengjri Road, Sunny Hill, Mawkhar, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Shillong+Veterinary+Hospital/data=!4m5!3m4!1s0x37507ef512432be9:0x556ed4319518181c!8m2!3d25.5820771!4d91.8746367?authuser=0&hl=en&rclk=1
AKSI Advanced Eye Centre,Eye care center,"Guwahati-Shillong Road, Christian Basti, Royal Plaza (Purvoday Bhawan), 1st floor, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/AKSI+Advanced+Eye+Centre/data=!4m5!3m4!1s0x375a5916db7e3ff1:0x910b4f5b3b2276df!8m2!3d26.153434!4d91.780162?authuser=0&hl=en&rclk=1
Holistic Care Ayurvedic Clinic,Ayurvedic clinic,"Lumshngain, Rynjah, Shillong, Meghalaya 793006, India",https://www.google.co.kr/maps/place/Holistic+Care+Ayurvedic+Clinic/data=!4m5!3m4!1s0x37507f7a813bb029:0xf16f82b7fdc4f148!8m2!3d25.5716536!4d91.9106404?authuser=0&hl=en&rclk=1
Homoeo pharma clinic,Homeopathic pharmacy,"keating road, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Homoeo+pharma+clinic/data=!4m5!3m4!1s0x37507e90429c4a8d:0xba6c1c28fc531146!8m2!3d25.5752561!4d91.8821574?authuser=0&hl=en&rclk=1
Apollo Clinic - Best Diagnostic Center in Guwahati,Diagnostic center,"Meena Bhawani, Kanchan Rd, South Sarania, Ulubari, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Apollo+Clinic+-+Best+Diagnostic+Center+in+Guwahati/data=!4m5!3m4!1s0x375a5979ce01fb41:0xe13107fb0d68e82b!8m2!3d26.1691242!4d91.7630102?authuser=0&hl=en&rclk=1
ICDS Centre 1,Child health care centre,"G6PX+5MP, Siejlieh, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/ICDS+Centre+1/data=!4m5!3m4!1s0x3750acf5a32fb0b9:0x42f8ddc9a9fbef91!8m2!3d25.5354615!4d91.2492157?authuser=0&hl=en&rclk=1
"Civil Hospital, Mawkyrwat",Hospital,"9F85+634, Mawkyrwat, Meghalaya 793114, India","https://www.google.co.kr/maps/place/Civil+Hospital,+Mawkyrwat/data=!4m5!3m4!1s0x3750bea6a98a3fcd:0x402498165944980e!8m2!3d25.3655116!4d91.4577176?authuser=0&hl=en&rclk=1"
St. Joseph,Hospital,"G7GC+6CV, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/St.+Joseph/data=!4m5!3m4!1s0x3750ad19c47d13ab:0x2376cc057cc98730!8m2!3d25.5256148!4d91.2710526?authuser=0&hl=en&rclk=1
North Eastern Indira Gandhi Regional Institute of Health & Medical Sciences,Medical school,"Mawdiangdiang, Shillong, Meghalaya 793018, India",https://www.google.co.kr/maps/place/North+Eastern+Indira+Gandhi+Regional+Institute+of+Health+%26+Medical+Sciences/data=!4m5!3m4!1s0x375079aaabeaaaab:0x78acacb221c4404e!8m2!3d25.5909782!4d91.9404659?authuser=0&hl=en&rclk=1
Molecular Biology Section Woodland Hospital,Laboratory,"P, Dhankheti, Malki, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Molecular+Biology+Section+Woodland+Hospital/data=!4m5!3m4!1s0x37507ea25aaaaaab:0x40de1fc23df177a8!8m2!3d25.5640823!4d91.8922193?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (Rangthong PHC),Diagnostic center,"89RM+F57, Meghalaya 793114, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(Rangthong+PHC)/data=!4m5!3m4!1s0x3750b9c6de504a35:0x245173f627380384!8m2!3d25.3411528!4d91.3829231?authuser=0&hl=en&rclk=1
City Dental Clinic,Dental clinic,"Binowa Nagar, Kala Pahar Guwahati, Assam 781001, near Indian Oil Petrol Pump ,Das Service Station, Guwahati, Assam 781018, India",https://www.google.co.kr/maps/place/City+Dental+Clinic/data=!4m5!3m4!1s0x375a5bc4197dd6d7:0x5edd365930adba0e!8m2!3d26.1559902!4d91.7398739?authuser=0&hl=en&rclk=1
District TB Centre,Hospital,"G75F+5GM, Shnong Nongstoiñ, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/District+TB+Centre/data=!4m5!3m4!1s0x3750adc94770450f:0xd6855d63f7d24dce!8m2!3d25.5079678!4d91.2737958?authuser=0&hl=en&rclk=1
"OncoCare Clinic( Dr. Arup Karmakar- MD, DNB) - Best Interventional Oncologist| Best Endovascular Surgeon| Best Cancer Specialist| Best Tumour Specialist in Guwahati| Assam| Nagaland| Manipur| Meghalaya| Arunachal Pradesh",Cancer treatment center,"Vasocare Superspeciality Clinic, Hoouse No 2 Lachit Lane, Rajgarh Rd, Bhangagarh, Guwahati, Assam 781007, India","https://www.google.co.kr/maps/place/OncoCare+Clinic(+Dr.+Arup+Karmakar-+MD,+DNB)+-+Best+Interventional+Oncologist%7C+Best+Endovascular+Surgeon%7C+Best+Cancer+Specialist%7C+Best+Tumour+Specialist+in+Guwahati%7C+Assam%7C+Nagaland%7C+Manipur%7C+Meghalaya%7C+Arunachal+Pradesh/data=!4m5!3m4!1s0x375a59a3f8967f8d:0xee43244cc1744ae1!8m2!3d26.1678098!4d91.7691037?authuser=0&hl=en&rclk=1"
Regional Dental Clinic,Dental clinic,"Bordoichila Bhawan, 3rd Floor, Guwahati Shillong Rd, Bhangagarh, Guwahati, Assam 781032, India",https://www.google.co.kr/maps/place/Regional+Dental+Clinic/data=!4m5!3m4!1s0x375a5976d8c4025b:0x239caceff543821c!8m2!3d26.1675626!4d91.766148?authuser=0&hl=en&rclk=1
Lato's Homeopathic Clinic,Pharmacy,"Streamlet Rd, Laban, Shillong, Meghalaya 793004, India",https://www.google.co.kr/maps/place/Lato's+Homeopathic+Clinic/data=!4m5!3m4!1s0x37507e84c081675d:0xab6e41c3882d4d4f!8m2!3d25.5635217!4d91.8795734?authuser=0&hl=en&rclk=1
Homeo Cure Clinic,Homeopathic pharmacy,"NH6, Ummulong, Meghalaya 793151, India",https://www.google.co.kr/maps/place/Homeo+Cure+Clinic/data=!4m5!3m4!1s0x37500d872375c50b:0xef8e9640de5aa38e!8m2!3d25.519598!4d92.1532593?authuser=0&hl=en&rclk=1
Skin Centre,Skin care clinic,"1st Floor, Aruna Memorial Hospital Building, Rajgarh Rd, SATSANG VIHAR, Bhangagarh, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Skin+Centre/data=!4m5!3m4!1s0x375a5973fbce1647:0x2e3ecb64d9897a7!8m2!3d26.1660796!4d91.7689247?authuser=0&hl=en&rclk=1
"Dr. Arup Karmakar(MD, DNB) Best Endovascular & Interventional Radiologist| | Best Varicose Veins Specialist| Best Vascular Doctor In Guwahati| Assam| Meghalaya| Tripura| Arunachal Pradesh| Nagaland| Manipur",Vascular surgeon,"Lachit Lane, Rajgarh Rd, Guwahati, Assam 781007, India","https://www.google.co.kr/maps/place/Dr.+Arup+Karmakar(MD,+DNB)+Best+Endovascular+%26+Interventional+Radiologist%7C+%7C+Best+Varicose+Veins+Specialist%7C+Best+Vascular+Doctor+In+Guwahati%7C+Assam%7C+Meghalaya%7C+Tripura%7C+Arunachal+Pradesh%7C+Nagaland%7C+Manipur/data=!4m5!3m4!1s0x375a598826efb59f:0x52bb2efa380129a4!8m2!3d26.1677863!4d91.7690022?authuser=0&hl=en&rclk=1"
Kanmih veterinary Clinic,Veterinary pharmacy,"Upper Shillong, Pynthorbah, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Kanmih+veterinary+Clinic/data=!4m5!3m4!1s0x37507f1898b0633f:0x29db41c059d61346!8m2!3d25.5841326!4d91.9019024?authuser=0&hl=en&rclk=1
Chhaygaon Homeo Clinic,Doctor,"Ratanpur, NH 17, opposite State Bank of India - Gumi Branch, Chhaygaon, Assam 781124, India",https://www.google.co.kr/maps/place/Chhaygaon+Homeo+Clinic/data=!4m5!3m4!1s0x375a3de2a72d2399:0x4e00a831ddc834ee!8m2!3d26.047772!4d91.386856?authuser=0&hl=en&rclk=1
LIVESTOCK & PET SOLUTION- VET CLINIC,Veterinarian,"Lailad, Nongmynsong, Shillong, Meghalaya 793006, India",https://www.google.co.kr/maps/place/LIVESTOCK+%26+PET+SOLUTION-+VET+CLINIC/data=!4m5!3m4!1s0x37507fcffe55cfa5:0x5c0b6d2bde2104ee!8m2!3d25.5806748!4d91.9062339?authuser=0&hl=en&rclk=1
Sri Sankardeva Nethralaya,Hospital,"96, Basistha Rd, Beltola Tiniali, Saurabh Nagar, Beltola Tiniali, Guwahati, Assam 781028, India",https://www.google.co.kr/maps/place/Sri+Sankardeva+Nethralaya/data=!4m5!3m4!1s0x375a5f2c5cfd94d9:0xc91b49547d24ce7b!8m2!3d26.1212104!4d91.7991049?authuser=0&hl=en&rclk=1
"Heal Care Goalpara, Clinic & Diagnostics",Medical clinic,"Opp. SP Office, Bapuji Nagar, Agia, Road, Goalpara, Assam 783121, India","https://www.google.co.kr/maps/place/Heal+Care+Goalpara,+Clinic+%26+Diagnostics/data=!4m5!3m4!1s0x3759b39ee70dc8f1:0x6108d18875804da5!8m2!3d26.1502761!4d90.6170091?authuser=0&hl=en&rclk=1"
Dental Clinic,Dental clinic,"RG Baruah Rd, GMC Ward Number 44, Chariali, Ganeshguri, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Dental+Clinic/data=!4m5!3m4!1s0x375a5918c170f8d9:0xc66721df347635c4!8m2!3d26.1503389!4d91.7869308?authuser=0&hl=en&rclk=1
Barthakur Clinic Pvt Ltd,Medical clinic,"Barthakur Clinic Rd, Kharghuli Hills, Guwahati, Assam 781004, India",https://www.google.co.kr/maps/place/Barthakur+Clinic+Pvt+Ltd/data=!4m5!3m4!1s0x375a59ecc48218f5:0xe1257b46295116fd!8m2!3d26.1965313!4d91.7672512?authuser=0&hl=en&rclk=1
Aquatic Pet World and Vets clinic,Pet store,"ANADAMATH,TURA BAZAR, Bazaar - Hawakhana Rd, Tura, Meghalaya 794001, India",https://www.google.co.kr/maps/place/Aquatic+Pet+World+and+Vets+clinic/data=!4m5!3m4!1s0x3757f1849364841b:0xe19f485a33590618!8m2!3d25.5133142!4d90.2165603?authuser=0&hl=en&rclk=1
MEGHA HEALTH INSURANCE SCHEME,Government office,"Health Complex, Red Hill Road, Upper New Colony, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/MEGHA+HEALTH+INSURANCE+SCHEME/data=!4m5!3m4!1s0x37507ebbc5370603:0xbc5ed7f4338b051c!8m2!3d25.5730244!4d91.8969162?authuser=0&hl=en&rclk=1
Ministry of Health & Family Welfare Office of the Additional Director CGHS Nongrim Hills Shillong,Association or organization,"HVCW+9RW, Nongkynrih, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/Ministry+of+Health+%26+Family+Welfare+Office+of+the+Additional+Director+CGHS+Nongrim+Hills+Shillong/data=!4m5!3m4!1s0x37507ebba66e3005:0xc8fbad6e952ad608!8m2!3d25.5709824!4d91.8970754?authuser=0&hl=en&rclk=1
Shree clinic (Dr Rajiv singh),Doctor,"299M+G68, Salpara, Assam 783120, India",https://www.google.co.kr/maps/place/Shree+clinic+(Dr+Rajiv+singh)/data=!4m5!3m4!1s0x37583992d2384fbf:0xaa612f22a301dfb!8m2!3d26.0187828!4d90.3830752?authuser=0&hl=en&rclk=1
"Health Care Poli Clinic & Diagnostic center,",Private hospital,"3C75+XXW, Sunamganj, Bangladesh","https://www.google.co.kr/maps/place/Health+Care+Poli+Clinic+%26+Diagnostic+center,/data=!4m5!3m4!1s0x3750dbcd85965ab7:0xc902fdfd7c8ba659!8m2!3d25.0649862!4d91.4099387?authuser=0&hl=en&rclk=1"
Bimola Homeopathy,Homeopathic pharmacy,"HVHH+289, Ïewduh, Bara Bazar, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Bimola+Homeopathy/data=!4m5!3m4!1s0x37507e8d0334bc47:0x8f1c6c530b9328af!8m2!3d25.5775362!4d91.8783467?authuser=0&hl=en&rclk=1
"Dr. H. Gordon Roberts Hospital, Shillong , Parking lot",Public parking space,"HVPG+568, Jaiaw, Shillong, Meghalaya 793002, India","https://www.google.co.kr/maps/place/Dr.+H.+Gordon+Roberts+Hospital,+Shillong+,+Parking+lot/data=!4m5!3m4!1s0x37507ef4012f439f:0x11a1ea634cf10e02!8m2!3d25.5854235!4d91.8755668?authuser=0&hl=en&rclk=1"
ANIMAL CONCERN Veterinary Care,Veterinarian,"Unnamed Road, 793014, Motinagar, Nongthymmai, Shillong, Meghalaya 793014, India",https://www.google.co.kr/maps/place/ANIMAL+CONCERN+Veterinary+Care/data=!4m5!3m4!1s0x37507ea5da8f4ba3:0xad79c981ad1492f!8m2!3d25.5623215!4d91.8983535?authuser=0&hl=en&rclk=1
Netrajyoti Eye Clinic,Eye care center,"AK Azad Rd, Near NE TV Building, Bishnu Rabha Nagar, Rehabari, Guwahati, Assam 781008, India",https://www.google.co.kr/maps/place/Netrajyoti+Eye+Clinic/data=!4m5!3m4!1s0x375a5bd3466ac9b7:0xa5412fd9d8021b80!8m2!3d26.1718157!4d91.7480308?authuser=0&hl=en&rclk=1
DRISTIDHWANI - EYE & ENT CLINIC (GUWAHATI),Eye care center,"Azara, Opposite Azara PHC 1st FLOOR B C Kakoty Commercial Building, NH: 17, Guwahati, Assam 781017, India",https://www.google.co.kr/maps/place/DRISTIDHWANI+-+EYE+%26+ENT+CLINIC+(GUWAHATI)/data=!4m5!3m4!1s0x375a438c61fb11c1:0xffb5d12d2f12b4e8!8m2!3d26.1244305!4d91.6181245?authuser=0&hl=en&rclk=1
Dr Jyotirmoy Das MD (Psychiatry) (Medicity Guwahati),Psychiatrist,"Medicity Guwahati,dispur hatigaon main road, Opp sankar path near sewali path hatigaon, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Dr+Jyotirmoy+Das+MD+(Psychiatry)+(Medicity+Guwahati)/data=!4m5!3m4!1s0x375a592f7b74d991:0x4f0a515ede107013!8m2!3d26.1361972!4d91.7859534?authuser=0&hl=en&rclk=1
Nemcare Hospital,Hospital,"GS Rd, GMC Ward Number 44, Ganeshguri, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Nemcare+Hospital/data=!4m5!3m4!1s0x375a591889280daf:0x5debda891044a62e!8m2!3d26.149491!4d91.7858011?authuser=0&hl=en&rclk=1
